# {"t_start": 1553039524.993809, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,344.096605
-200.0,200,344.171505
-200.0,200,344.275787
-200.0,200,344.383994
-200.0,200,344.473626
-200.0,200,344.612418
-200.0,200,344.699219
-200.0,200,344.80847
-200.0,200,344.905223
-200.0,200,344.980338
-200.0,200,345.073652
-200.0,200,345.155778
-200.0,200,345.239962
-200.0,200,345.311985
-200.0,200,345.407586
-200.0,200,345.572559
-200.0,200,345.660641
-200.0,200,345.745229
-200.0,200,345.835805
-200.0,200,345.917423
-200.0,200,345.987802
-200.0,200,346.065662
-200.0,200,346.137784
-200.0,200,346.210138
-200.0,200,346.282032
-200.0,200,346.354801
-200.0,200,346.491708
-200.0,200,346.56924
-200.0,200,346.645735
-200.0,200,346.721576
-200.0,200,346.799844
-200.0,200,346.870432
-200.0,200,346.939472
-200.0,200,347.008376
-200.0,200,347.077177
-200.0,200,347.149538
-200.0,200,347.28124
-200.0,200,347.357189
-200.0,200,347.429257
-200.0,200,347.498152
-200.0,200,347.567688
-200.0,200,347.638506
-200.0,200,347.710007
-200.0,200,347.784148
-200.0,200,347.856305
-200.0,200,347.928149
-200.0,200,348.064712
-200.0,200,348.134742
-200.0,200,348.20606
-200.0,200,348.278164
-200.0,200,348.350953
-200.0,200,348.435307
-200.0,200,348.513236
-200.0,200,348.583616
-200.0,200,348.659411
-200.0,200,348.733429
-200.0,200,348.880181
-200.0,200,348.951554
-200.0,200,349.032274
-200.0,200,349.129349
-200.0,200,349.211438
-200.0,200,349.293381
-200.0,200,349.378383
-200.0,200,349.454286
-200.0,200,349.56184
-200.0,200,349.681427
-200.0,200,349.804457
-200.0,200,350.000893
-200.0,200,350.092211
-200.0,200,350.168566
-200.0,200,350.241145
-200.0,200,350.311011
-200.0,200,350.381925
-200.0,200,350.455931
-200.0,200,350.525582
-200.0,200,350.59832
-200.0,200,350.667715
-200.0,200,350.803907
-200.0,200,350.874299
-200.0,200,350.945614
-200.0,200,351.015409
-200.0,200,351.084886
-200.0,200,351.154334
-200.0,200,351.224911
-200.0,200,351.297092
-200.0,200,351.370728
-200.0,200,351.440604
-200.0,200,351.575915
-200.0,200,351.645452
-200.0,200,351.714852
-200.0,200,351.783298
-200.0,200,351.851498
-200.0,200,351.921433
-200.0,200,351.991986
-200.0,200,352.074993
-200.0,200,352.144396
-200.0,200,352.213485
-200.0,200,352.347156
-200.0,200,352.416365
-200.0,200,352.485255
-200.0,200,352.554125
-200.0,200,352.623286
-200.0,200,352.693307
-200.0,200,352.775075
-200.0,200,352.846505
-200.0,200,352.916054
-200.0,200,352.986973
-200.0,200,353.057355
-200.0,200,353.203029
-200.0,200,353.301414
-200.0,200,353.37378
-200.0,200,353.45559
-200.0,200,353.531484
-200.0,200,353.602055
-200.0,200,353.674383
-200.0,200,353.75389
-200.0,200,353.828929
-200.0,200,353.898806
-200.0,200,354.033406
-200.0,200,354.110927
-200.0,200,354.181272
-200.0,200,354.251158
-200.0,200,354.325741
-200.0,200,354.394311
-200.0,200,354.463719
-200.0,200,354.533315
-200.0,200,354.60313
-200.0,200,354.673487
-200.0,200,354.818187
-200.0,200,354.888884
-200.0,200,354.958438
-200.0,200,355.031275
-200.0,200,355.107591
-200.0,200,355.198192
-200.0,200,355.289348
-200.0,200,355.390258
-200.0,200,355.484721
-200.0,200,355.579057
-200.0,200,355.723762
-200.0,200,355.803165
-200.0,200,355.876426
-200.0,200,355.952101
-200.0,200,356.031927
-200.0,200,356.107688
-200.0,200,356.18903
-200.0,200,356.259822
-200.0,200,356.331612
-200.0,200,356.404619
-200.0,200,356.574062
-200.0,200,356.666246
-200.0,200,356.740539
-200.0,200,356.809715
-200.0,200,356.904548
-200.0,200,357.006644
-200.0,200,357.098585
-200.0,200,357.18273
-200.0,200,357.257112
-200.0,200,357.328962
-200.0,200,357.403079
-200.0,200,357.556025
-200.0,200,357.639929
-200.0,200,357.718697
-200.0,200,357.796011
-200.0,200,357.881422
-200.0,200,357.954819
-200.0,200,358.027901
-200.0,200,358.104271
-200.0,200,358.185169
-200.0,200,358.263798
-200.0,200,358.422402
-200.0,200,358.538882
-200.0,200,358.639087
-200.0,200,358.732628
-200.0,200,358.813337
-200.0,200,358.897828
-200.0,200,358.969928
-200.0,200,359.041855
-200.0,200,359.114645
-200.0,200,359.190973
-200.0,200,359.330014
-200.0,200,359.404287
-200.0,200,359.4772
-200.0,200,359.551035
-200.0,200,359.623495
-200.0,200,359.697592
-200.0,200,359.769882
-200.0,200,359.840714
-200.0,200,359.912058
-200.0,200,359.984498
-200.0,200,360.120157
-200.0,200,360.194716
-200.0,200,360.266272
-200.0,200,360.337917
-200.0,200,360.410177
-200.0,200,360.479966
-200.0,200,360.554042
-200.0,200,360.629318
-200.0,200,360.700966
-200.0,200,360.772119
-200.0,200,360.842433
-200.0,200,360.974429
-200.0,200,361.045022
-200.0,200,361.114931
-200.0,200,361.183823
-200.0,200,361.253101
-200.0,200,361.323102
-200.0,200,361.407858
-200.0,200,361.480643
-200.0,200,361.549676
-200.0,200,361.618653
-200.0,200,361.750519
-200.0,200,361.82093
-200.0,200,361.890746
-200.0,200,361.960155
-200.0,200,362.032326
-200.0,200,362.101264
-200.0,200,362.170199
-200.0,200,362.239118
-200.0,200,362.307973
-200.0,200,362.37736
-200.0,200,362.513736
-200.0,200,362.583896
-200.0,200,362.652874
-200.0,200,362.724833
-200.0,200,362.797292
-200.0,200,362.867317
-200.0,200,362.939843
-200.0,200,363.009228
-200.0,200,363.078544
-200.0,200,363.147799
-200.0,200,363.278877
-200.0,200,363.35334
-200.0,200,363.424011
-200.0,200,363.492982
-200.0,200,363.563185
-200.0,200,363.634581
-200.0,200,363.707307
-200.0,200,363.776155
-200.0,200,363.847847
-200.0,200,363.91746
-200.0,200,363.989279
-200.0,200,364.123896
-200.0,200,364.195313
-200.0,200,364.265551
-200.0,200,364.335635
-200.0,200,364.407041
-200.0,200,364.480167
-200.0,200,364.552433
-200.0,200,364.624182
-200.0,200,364.695147
-200.0,200,364.767889
-200.0,200,364.908014
-200.0,200,364.980069
-200.0,200,365.049712
-200.0,200,365.122274
-200.0,200,365.209324
-200.0,200,365.289683
-200.0,200,365.391026
-200.0,200,365.47558
-200.0,200,365.546005
-200.0,200,365.616863
-200.0,200,365.753135
-200.0,200,365.838964
-200.0,200,365.952296
-200.0,200,366.046604
-200.0,200,366.127187
-200.0,200,366.208964
-200.0,200,366.293668
-200.0,200,366.375016
-200.0,200,366.459265
-200.0,200,366.531179
-200.0,200,366.670987
-200.0,200,366.740243
-200.0,200,366.808521
-200.0,200,366.878891
-200.0,200,366.95454
-200.0,200,367.023884
-200.0,200,367.093779
-200.0,200,367.172243
-200.0,200,367.241284
-200.0,200,367.310635
-200.0,200,367.379658
-200.0,200,367.516979
-200.0,200,367.5864
-200.0,200,367.655804
-200.0,200,367.727697
-200.0,200,367.801554
-200.0,200,367.871548
-200.0,200,367.940744
-200.0,200,368.009728
-200.0,200,368.08273
-200.0,200,368.157215
-200.0,200,368.291501
-200.0,200,368.363863
-200.0,200,368.440628
-200.0,200,368.515517
-200.0,200,368.584766
-200.0,200,368.65504
-200.0,200,368.727872
-200.0,200,368.798461
-200.0,200,368.86873
-200.0,200,368.938675
-200.0,200,369.085083
-200.0,200,369.170686
-200.0,200,369.240841
-200.0,200,369.310149
-200.0,200,369.379345
-200.0,200,369.448809
-200.0,200,369.518184
-200.0,200,369.587491
-200.0,200,369.656735
-200.0,200,369.725974
-200.0,200,369.860476
-200.0,200,369.929901
-200.0,200,369.999182
-200.0,200,370.068404
-200.0,200,370.137476
-200.0,200,370.206861
-200.0,200,370.276151
-200.0,200,370.345304
-200.0,200,370.427912
-200.0,200,370.519292
-200.0,200,370.616793
-200.0,200,370.762106
-200.0,200,370.834627
-200.0,200,370.905123
-200.0,200,370.975841
-200.0,200,371.046193
-200.0,200,371.117094
-200.0,200,371.189376
-200.0,200,371.261295
-200.0,200,371.332561
-200.0,200,371.403381
-200.0,200,371.541876
-200.0,200,371.612817
-200.0,200,371.682925
-200.0,200,371.75314
-200.0,200,371.825274
-200.0,200,371.895565
-200.0,200,371.969971
-200.0,200,372.040264
-200.0,200,372.110668
-200.0,200,372.18136
-200.0,200,372.318489
-200.0,200,372.388915
-200.0,200,372.458623
-200.0,200,372.531343
-200.0,200,372.601926
-200.0,200,372.672252
-200.0,200,372.744244
-200.0,200,372.815304
-200.0,200,372.887603
-200.0,200,372.957479
-200.0,200,373.089195
-200.0,200,373.158537
-200.0,200,373.230521
-200.0,200,373.302486
-200.0,200,373.375418
-200.0,200,373.446515
-200.0,200,373.51709
-200.0,200,373.587003
-200.0,200,373.65636
-200.0,200,373.725661
-200.0,200,373.798904
-200.0,200,373.96154
-200.0,200,374.04399
-200.0,200,374.118365
-200.0,200,374.190138
-200.0,200,374.261284
-200.0,200,374.337834
-200.0,200,374.411937
-200.0,200,374.483781
-200.0,200,374.555262
-200.0,200,374.626923
-200.0,200,374.765379
-200.0,200,374.837997
-200.0,200,374.918677
-200.0,200,375.011504
-200.0,200,375.087487
-200.0,200,375.161528
-200.0,200,375.237098
-200.0,200,375.306911
-200.0,200,375.377417
-200.0,200,375.451353
-200.0,200,375.584806
-200.0,200,375.65608
-200.0,200,375.725274
-200.0,200,375.794517
-200.0,200,375.863974
-200.0,200,375.937159
-200.0,200,376.006693
-200.0,200,376.077878
-200.0,200,376.150095
-200.0,200,376.220674
-200.0,200,376.358972
-200.0,200,376.427398
-200.0,200,376.496968
-200.0,200,376.567154
-200.0,200,376.636625
-200.0,200,376.706313
-200.0,200,376.776055
-200.0,200,376.845129
-200.0,200,376.91449
-200.0,200,376.983576
-200.0,200,377.118638
-200.0,200,377.191754
-200.0,200,377.262784
-200.0,200,377.335201
-200.0,200,377.419494
-200.0,200,377.498174
-200.0,200,377.572848
-200.0,200,377.644006
-200.0,200,377.719579
-200.0,200,377.788872
-200.0,200,377.857937
-200.0,200,378.0023
-200.0,200,378.07792
-200.0,200,378.14701
-200.0,200,378.216188
-200.0,200,378.285526
-200.0,200,378.360487
-200.0,200,378.434271
-200.0,200,378.503757
-200.0,200,378.573203
-200.0,200,378.648302
-200.0,200,378.786707
-200.0,200,378.857055
-200.0,200,378.930987
-200.0,200,379.00022
-200.0,200,379.069778
-200.0,200,379.142541
-200.0,200,379.215239
-200.0,200,379.285006
-200.0,200,379.358867
-200.0,200,379.430855
-200.0,200,379.568101
-200.0,200,379.639312
-200.0,200,379.713346
-200.0,200,379.784454
-200.0,200,379.853676
-200.0,200,379.931932
-200.0,200,380.001609
-200.0,200,380.075378
-200.0,200,380.144617
-200.0,200,380.221359
-200.0,200,380.385405
-200.0,200,380.472312
-200.0,200,380.556992
-200.0,200,380.640814
-200.0,200,380.727386
-200.0,200,380.814054
-200.0,200,380.902699
-200.0,200,380.988721
-200.0,200,381.075709
-200.0,200,381.161451
-200.0,200,381.247571
-200.0,200,381.482112
-200.0,200,381.615847
-200.0,200,381.770884
-200.0,200,381.951532
-200.0,200,382.092381
-200.0,200,382.2298
-200.0,200,382.36338
-200.0,200,382.497611
-200.0,200,382.633459
-200.0,200,382.769634
-200.0,200,383.021005
-200.0,200,383.156757
-200.0,200,383.294691
-200.0,200,383.434658
-200.0,200,383.571587
-200.0,200,383.715468
-200.0,200,383.85677
-200.0,200,383.997233
-200.0,200,384.13285
-200.0,200,384.247622
-200.0,200,384.417867
-200.0,200,384.511158
-200.0,200,384.60641
-200.0,200,384.694796
-200.0,200,384.783942
-200.0,200,384.874653
-200.0,200,384.95558
-200.0,200,385.035881
-200.0,200,385.115741
-200.0,200,385.200325
-200.0,200,385.360597
-200.0,200,385.449298
-200.0,200,385.546399
-200.0,200,385.635652
-200.0,200,385.725032
-200.0,200,385.814417
-200.0,200,385.900528
-200.0,200,385.990603
-200.0,200,386.078873
-200.0,200,386.169857
-200.0,200,386.255346
-200.0,200,386.412351
-200.0,200,386.497571
-200.0,200,386.582952
-200.0,200,386.668097
-200.0,200,386.753557
-200.0,200,386.840621
-200.0,200,386.922031
-200.0,200,387.001617
-200.0,200,387.083637
-200.0,200,387.16442
-200.0,200,387.312918
-200.0,200,387.398491
-200.0,200,387.541243
-200.0,200,387.682161
-200.0,200,387.807302
-200.0,200,387.892102
-200.0,200,387.98061
-200.0,200,388.072621
-200.0,200,388.159998
-200.0,200,388.239943
-200.0,200,388.386008
-200.0,200,388.466562
-200.0,200,388.539289
-200.0,200,388.610923
-200.0,200,388.681587
-200.0,200,388.757854
-200.0,200,388.831006
-200.0,200,388.900539
-200.0,200,388.970197
-200.0,200,389.041055
-200.0,200,389.179851
-200.0,200,389.25037
-200.0,200,389.320182
-200.0,200,389.391673
-200.0,200,389.461238
-200.0,200,389.530643
-200.0,200,389.599976
-200.0,200,389.669381
-200.0,200,389.742839
-200.0,200,389.814211
-200.0,200,389.884026
-200.0,200,390.020787
-200.0,200,390.089833
-200.0,200,390.15924
-200.0,200,390.228415
-200.0,200,390.297343
-200.0,200,390.370423
-200.0,200,390.441201
-200.0,200,390.510686
-200.0,200,390.579991
-200.0,200,390.649108
-200.0,200,390.795671
-200.0,200,390.885144
-200.0,200,390.966202
-200.0,200,391.045026
-200.0,200,391.127219
-200.0,200,391.196622
-200.0,200,391.266466
-200.0,200,391.335695
-200.0,200,391.404729
-200.0,200,391.473905
-200.0,200,391.60962
-200.0,200,391.678612
-200.0,200,391.747651
-200.0,200,391.81655
-200.0,200,391.885414
-200.0,200,391.954431
-200.0,200,392.023525
-200.0,200,392.092787
-200.0,200,392.161737
-200.0,200,392.230753
-200.0,200,392.364492
-200.0,200,392.433404
-200.0,200,392.502433
-200.0,200,392.573704
-200.0,200,392.666675
-200.0,200,392.75519
-200.0,200,392.842471
-200.0,200,392.92915
-200.0,200,393.010943
-200.0,200,393.090274
-200.0,200,393.170267
-200.0,200,393.327556
-200.0,200,393.407016
-200.0,200,393.486405
-200.0,200,393.565753
-200.0,200,393.645046
-200.0,200,393.724443
-200.0,200,393.805949
-200.0,200,393.887564
-200.0,200,393.969078
-200.0,200,394.04908
-200.0,200,394.19908
-200.0,200,394.27902
-200.0,200,394.358794
-200.0,200,394.438421
-200.0,200,394.518074
-200.0,200,394.597893
-200.0,200,394.677411
-200.0,200,394.756911
-200.0,200,394.836425
-200.0,200,394.91605
-200.0,200,395.069247
-200.0,200,395.151533
-200.0,200,395.233274
-200.0,200,395.313821
-200.0,200,395.393292
-200.0,200,395.473271
-200.0,200,395.554065
-200.0,200,395.634184
-200.0,200,395.717406
-200.0,200,395.796721
-200.0,200,395.950085
-200.0,200,396.030357
-200.0,200,396.113333
-200.0,200,396.196099
-200.0,200,396.272994
-200.0,200,396.347347
-200.0,200,396.417853
-200.0,200,396.487008
-200.0,200,396.559635
-200.0,200,396.63153
-200.0,200,396.701482
-200.0,200,396.836274
-200.0,200,396.905729
-200.0,200,396.976048
-200.0,200,397.049545
-200.0,200,397.119055
-200.0,200,397.188512
-200.0,200,397.258298
-200.0,200,397.327724
-200.0,200,397.397597
-200.0,200,397.46717
-200.0,200,397.601672
-200.0,200,397.676253
-200.0,200,397.751456
-200.0,200,397.821525
-200.0,200,397.89097
-200.0,200,397.960402
-200.0,200,398.029729
-200.0,200,398.099115
-200.0,200,398.171624
-200.0,200,398.244214
-200.0,200,398.381045
-200.0,200,398.450766
-200.0,200,398.520394
-200.0,200,398.590757
-200.0,200,398.659792
-200.0,200,398.728936
-200.0,200,398.80155
-200.0,200,398.870503
-200.0,200,398.939548
-200.0,200,399.008602
-200.0,200,399.14162
-200.0,200,399.210658
-200.0,200,399.279525
-200.0,200,399.348364
-200.0,200,399.417208
-200.0,200,399.490537
-200.0,200,399.560121
-200.0,200,399.630975
-200.0,200,399.699888
-200.0,200,399.770122
-200.0,200,399.905504
-200.0,200,399.974664
-200.0,200,400.043574
-200.0,200,400.112416
-200.0,200,400.181708
-200.0,200,400.251529
-200.0,200,400.320768
-200.0,200,400.389806
-200.0,200,400.459776
-200.0,200,400.532291
-200.0,200,400.601538
-200.0,200,400.733902
-200.0,200,400.802901
-200.0,200,400.872458
-200.0,200,400.944156
-200.0,200,401.014553
-200.0,200,401.084036
-200.0,200,401.153423
-200.0,200,401.222715
-200.0,200,401.291961
-200.0,200,401.36115
-200.0,200,401.492811
-200.0,200,401.562046
-200.0,200,401.631348
-200.0,200,401.700575
-200.0,200,401.769796
-200.0,200,401.838917
-200.0,200,401.908147
-200.0,200,401.980083
-200.0,200,402.055328
-200.0,200,402.124678
-200.0,200,402.258151
-200.0,200,402.327613
-200.0,200,402.397023
-200.0,200,402.466462
-200.0,200,402.53585
-200.0,200,402.611954
-200.0,200,402.682479
-200.0,200,402.757043
-200.0,200,402.830042
-200.0,200,402.899122
-200.0,200,403.029243
-200.0,200,403.098261
-200.0,200,403.167233
-200.0,200,403.240594
-200.0,200,403.309501
-200.0,200,403.37885
-200.0,200,403.451992
-200.0,200,403.521395
-200.0,200,403.591209
-200.0,200,403.660229
-200.0,200,403.729252
-200.0,200,403.861929
-200.0,200,403.930992
-200.0,200,403.999964
-200.0,200,404.069026
-200.0,200,404.137956
-200.0,200,404.206801
-200.0,200,404.282401
-200.0,200,404.35428
-200.0,200,404.425747
-200.0,200,404.500215
-200.0,200,404.634387
-200.0,200,404.703377
-200.0,200,404.772798
-200.0,200,404.841541
-200.0,200,404.917974
-200.0,200,404.989318
-200.0,200,405.060132
-200.0,200,405.135176
-200.0,200,405.204811
-200.0,200,405.275426
-200.0,200,405.408552
-200.0,200,405.479708
-200.0,200,405.549024
-200.0,200,405.618919
-200.0,200,405.691548
-200.0,200,405.761328
-200.0,200,405.833402
-200.0,200,405.919841
-200.0,200,405.994858
-200.0,200,406.070426
-200.0,200,406.202293
-200.0,200,406.271424
-200.0,200,406.340239
-200.0,200,406.409055
-200.0,200,406.492666
-200.0,200,406.566221
-200.0,200,406.641831
-200.0,200,406.716054
-200.0,200,406.791832
-200.0,200,406.864873
-200.0,200,406.940768
-200.0,200,407.08324
-200.0,200,407.159877
-200.0,200,407.230624
-200.0,200,407.303296
-200.0,200,407.37975
-200.0,200,407.454042
-200.0,200,407.524579
-200.0,200,407.594806
-200.0,200,407.667899
-200.0,200,407.738425
-200.0,200,407.876125
-200.0,200,407.946748
-200.0,200,408.020074
-200.0,200,408.093911
-200.0,200,408.169467
-200.0,200,408.24733
-200.0,200,408.320637
-200.0,200,408.397376
-200.0,200,408.471955
-200.0,200,408.544709
-200.0,200,408.688496
-200.0,200,408.762967
-200.0,200,408.837184
-200.0,200,408.909963
-200.0,200,408.980785
-200.0,200,409.051636
-200.0,200,409.120763
-200.0,200,409.19521
-200.0,200,409.267546
-200.0,200,409.353341
-200.0,200,409.490351
-200.0,200,409.559353
-200.0,200,409.628295
-200.0,200,409.697695
-200.0,200,409.76766
-200.0,200,409.839169
-200.0,200,409.908766
-200.0,200,409.978848
-200.0,200,410.048914
-200.0,200,410.118712
-200.0,200,410.18838
-200.0,200,410.320505
-200.0,200,410.389668
-200.0,200,410.459246
-200.0,200,410.532724
-200.0,200,410.603925
-200.0,200,410.673606
-200.0,200,410.743644
-200.0,200,410.813961
-200.0,200,410.885234
-200.0,200,410.954123
-200.0,200,411.087166
-200.0,200,411.156893
-200.0,200,411.225934
-200.0,200,411.294854
-200.0,200,411.363822
-200.0,200,411.432873
-200.0,200,411.501865
-200.0,200,411.580927
-200.0,200,411.650703
-200.0,200,411.720233
-200.0,200,411.853249
-200.0,200,411.922258
-200.0,200,411.992911
-200.0,200,412.06304
-200.0,200,412.132742
-200.0,200,412.20329
-200.0,200,412.272616
-200.0,200,412.355289
-200.0,200,412.435476
-200.0,200,412.507955
-200.0,200,412.642681
-200.0,200,412.71225
-200.0,200,412.781679
-200.0,200,412.851184
-200.0,200,412.920643
-200.0,200,412.990627
-200.0,200,413.060145
-200.0,200,413.129052
-200.0,200,413.197965
-200.0,200,413.267001
-200.0,200,413.3358
-200.0,200,413.467541
-200.0,200,413.53645
-200.0,200,413.605549
-200.0,200,413.679172
-200.0,200,413.758367
-200.0,200,413.845853
-200.0,200,413.921804
-200.0,200,413.994796
-200.0,200,414.068361
-200.0,200,414.141883
-200.0,200,414.282485
-200.0,200,414.356886
-200.0,200,414.42825
-200.0,200,414.501678
-200.0,200,414.579439
-200.0,200,414.661708
-200.0,200,414.733923
-200.0,200,414.805939
-200.0,200,414.882086
-200.0,200,414.959841
-200.0,200,415.103359
-200.0,200,415.173141
-200.0,200,415.243998
-200.0,200,415.313401
-200.0,200,415.382777
-200.0,200,415.452089
-200.0,200,415.522219
-200.0,200,415.592294
-200.0,200,415.671419
-200.0,200,415.743207
-200.0,200,415.890723
-200.0,200,415.962358
-200.0,200,416.032137
-200.0,200,416.101519
-200.0,200,416.17112
-200.0,200,416.240627
-200.0,200,416.309996
-200.0,200,416.379345
-200.0,200,416.448658
-200.0,200,416.518223
-200.0,200,416.587926
-200.0,200,416.720325
-200.0,200,416.78989
-200.0,200,416.859137
-200.0,200,416.928468
-200.0,200,417.00152
-200.0,200,417.0714
-200.0,200,417.140355
-200.0,200,417.209248
-200.0,200,417.278136
-200.0,200,417.348052
-200.0,200,417.491385
-200.0,200,417.562995
-200.0,200,417.632063
-200.0,200,417.701209
-200.0,200,417.77001
-200.0,200,417.839165
-200.0,200,417.908379
-200.0,200,417.978018
-200.0,200,418.048152
-200.0,200,418.117547
-200.0,200,418.253743
-200.0,200,418.323171
-200.0,200,418.392611
-200.0,200,418.462814
-200.0,200,418.532405
-200.0,200,418.602348
-200.0,200,418.671484
-200.0,200,418.740546
-200.0,200,418.809706
-200.0,200,418.878649
-200.0,200,419.018176
-200.0,200,419.08734
-200.0,200,419.156442
-200.0,200,419.226011
-200.0,200,419.321049
-200.0,200,419.40661
-200.0,200,419.48303
-200.0,200,419.551337
-200.0,200,419.641978
-200.0,200,419.726613
-200.0,200,419.873133
-200.0,200,419.953914
-200.0,200,420.033603
-200.0,200,420.113408
-200.0,200,420.193845
-200.0,200,420.265852
-200.0,200,420.343789
-200.0,200,420.41914
-200.0,200,420.491029
-200.0,200,420.56885
-200.0,200,420.643935
-200.0,200,420.789908
-200.0,200,420.861519
-200.0,200,420.939607
-200.0,200,421.01479
-200.0,200,421.086217
-200.0,200,421.156086
-200.0,200,421.238782
-200.0,200,421.308884
-200.0,200,421.377957
-200.0,200,421.447013
-200.0,200,421.583488
-200.0,200,421.652354
-200.0,200,421.721185
-200.0,200,421.790458
-200.0,200,421.86556
-200.0,200,421.93804
-200.0,200,422.012418
-200.0,200,422.09687
-200.0,200,422.170359
-200.0,200,422.241049
-200.0,200,422.374509
-200.0,200,422.444052
-200.0,200,422.513673
-200.0,200,422.584365
-200.0,200,422.654224
-200.0,200,422.723145
-200.0,200,422.792752
-200.0,200,422.861475
-200.0,200,422.932622
-200.0,200,423.018899
-200.0,200,423.161983
-200.0,200,423.234823
-200.0,200,423.316532
-200.0,200,423.396207
-200.0,200,423.466845
-200.0,200,423.540503
-200.0,200,423.610696
-200.0,200,423.680133
-200.0,200,423.74996
-200.0,200,423.823091
-200.0,200,423.89637
-200.0,200,424.037613
-200.0,200,424.107039
-200.0,200,424.176047
-200.0,200,424.24513
-200.0,200,424.323318
-200.0,200,424.394723
-200.0,200,424.464269
-200.0,200,424.534254
-200.0,200,424.604566
-200.0,200,424.674669
-200.0,200,424.808135
-200.0,200,424.879024
-200.0,200,424.948768
-200.0,200,425.019629
-200.0,200,425.08891
-200.0,200,425.158571
-200.0,200,425.227921
-200.0,200,425.298548
-200.0,200,425.368029
-200.0,200,425.438708
-200.0,200,425.577793
-200.0,200,425.666815
-200.0,200,425.756045
-200.0,200,425.823922
-200.0,200,425.902629
-200.0,200,425.97933
-200.0,200,426.049535
-200.0,200,426.119116
-200.0,200,426.190446
-200.0,200,426.261824
-200.0,200,426.390888
-200.0,200,426.461195
-200.0,200,426.532298
-200.0,200,426.60307
-200.0,200,426.672006
-200.0,200,426.742821
-200.0,200,426.812814
-200.0,200,426.882363
-200.0,200,426.970327
-200.0,200,427.039706
-200.0,200,427.109106
-200.0,200,427.326377
-200.0,200,427.429967
-200.0,200,427.505815
-200.0,200,427.578775
-200.0,200,427.651703
-200.0,200,427.724577
-200.0,200,427.797945
-200.0,200,427.873333
-200.0,200,427.945468
-200.0,200,428.017278
-200.0,200,428.153671
-200.0,200,428.223101
-200.0,200,428.292443
-200.0,200,428.361667
-200.0,200,428.432516
-200.0,200,428.501944
-200.0,200,428.571531
-200.0,200,428.640669
-200.0,200,428.711266
-200.0,200,428.782468
-200.0,200,428.921235
-200.0,200,428.990815
-200.0,200,429.060165
-200.0,200,429.134117
-200.0,200,429.212834
-200.0,200,429.299758
-200.0,200,429.386496
-200.0,200,429.46349
-200.0,200,429.537963
-200.0,200,429.607348
-200.0,200,429.744666
-200.0,200,429.832976
-200.0,200,429.908344
-200.0,200,429.978118
-200.0,200,430.047674
-200.0,200,430.117109
-200.0,200,430.186601
-200.0,200,430.257497
-200.0,200,430.33227
-200.0,200,430.401735
-200.0,200,430.471168
-200.0,200,430.607387
-200.0,200,430.67623
-200.0,200,430.747036
-200.0,200,430.822137
-200.0,200,430.8911
-200.0,200,430.961292
-200.0,200,431.031943
-200.0,200,431.103457
-200.0,200,431.172297
-200.0,200,431.241203
-200.0,200,431.374824
-200.0,200,431.445989
-200.0,200,431.527283
-200.0,200,431.599372
-200.0,200,431.67043
-200.0,200,431.741238
-200.0,200,431.819656
-200.0,200,431.888522
-200.0,200,431.95791
-200.0,200,432.028924
-200.0,200,432.163909
-200.0,200,432.232758
-200.0,200,432.314627
-200.0,200,432.399579
-200.0,200,432.484753
-200.0,200,432.569987
-200.0,200,432.655596
-200.0,200,432.741083
-200.0,200,432.827161
-200.0,200,432.912727
-200.0,200,433.137408
-200.0,200,433.287341
-200.0,200,433.437338
-200.0,200,433.577227
-200.0,200,433.727189
-200.0,200,433.870439
-200.0,200,434.01279
-200.0,200,434.156792
-200.0,200,434.304014
-200.0,200,434.455045
-200.0,200,434.607725
-200.0,200,434.852539
-200.0,200,435.001855
-200.0,200,435.150614
-200.0,200,435.297004
-200.0,200,435.432922
-200.0,200,435.568861
-200.0,200,435.702375
-200.0,200,435.836474
-200.0,200,435.969505
-200.0,200,436.103472
-200.0,200,436.311745
-200.0,200,436.39817
-200.0,200,436.483373
-200.0,200,436.571298
-200.0,200,436.658154
-200.0,200,436.743802
-200.0,200,436.830646
-200.0,200,436.917245
-200.0,200,437.00293
-200.0,200,437.088248
-200.0,200,437.254119
-200.0,200,437.340067
-200.0,200,437.426151
-200.0,200,437.512036
-200.0,200,437.598108
-200.0,200,437.688246
-200.0,200,437.775202
-200.0,200,437.863521
-200.0,200,437.951457
-200.0,200,438.037252
-200.0,200,438.197574
-200.0,200,438.285044
-200.0,200,438.372354
-200.0,200,438.458384
-200.0,200,438.54563
-200.0,200,438.633834
-200.0,200,438.720331
-200.0,200,438.807032
-200.0,200,438.89511
-200.0,200,438.981519
-200.0,200,439.069671
-200.0,200,439.230444
-200.0,200,439.317757
-200.0,200,439.40515
-200.0,200,439.491341
-200.0,200,439.578487
-200.0,200,439.664728
-200.0,200,439.751892
-200.0,200,439.839782
-200.0,200,439.92693
-200.0,200,440.013585
-200.0,200,440.173267
-200.0,200,440.259929
-200.0,200,440.346242
-200.0,200,440.43383
-200.0,200,440.52367
-200.0,200,440.596656
-200.0,200,440.671378
-200.0,200,440.742077
-200.0,200,440.818661
-200.0,200,440.899481
-200.0,200,441.050064
-200.0,200,441.123764
-200.0,200,441.197021
-200.0,200,441.270965
-200.0,200,441.344998
-200.0,200,441.418397
-200.0,200,441.491234
-200.0,200,441.563493
-200.0,200,441.634157
-200.0,200,441.705224
-200.0,200,441.852483
