# {"t_start": 1553050537.799264, "env_id": "Pendulum-v0"} 
r,l,t
-966.249471,200,382.02595
-1194.027077,200,382.100955
-882.038258,200,382.175988
-997.510571,200,382.251048
-645.376582,200,382.326982
-1815.284609,200,382.462465
-1487.400502,200,382.537966
-1179.343423,200,382.613323
-1522.110142,200,382.688628
-908.813767,200,382.763876
-1306.688415,200,382.839083
-1153.803255,200,382.914265
-865.604867,200,382.989492
-1839.66908,200,383.0647
-972.79894,200,383.140833
-885.36255,200,383.278354
-1146.380813,200,383.353726
-1379.75596,200,383.429066
-1036.346998,200,383.505107
-1070.406699,200,383.580742
-1211.581417,200,383.656054
-968.422541,200,383.731405
-1293.924562,200,383.807213
-1505.316325,200,383.882691
-1748.963396,200,383.958004
-1253.735518,200,384.091638
-1419.015014,200,384.167427
-1069.497728,200,384.242729
-892.649522,200,384.318864
-1173.653954,200,384.394255
-1163.396215,200,384.469472
-1240.915138,200,384.544717
-1317.391502,200,384.619912
-1163.869487,200,384.695128
-939.038118,200,384.77113
-1195.594319,200,384.846387
-1147.81939,200,384.983469
-1140.657742,200,385.0587
-1643.644138,200,385.13382
-1084.373824,200,385.21496
-1331.649524,200,385.290241
-1187.948396,200,385.365366
-1795.871977,200,385.4405
-893.217931,200,385.516482
-1346.534588,200,385.59162
-1252.955892,200,385.666721
-1037.184978,200,385.803598
-1790.625601,200,385.878733
-882.208889,200,385.954743
-1277.153654,200,386.02993
-1550.853282,200,386.104968
-1079.758663,200,386.180191
-1560.72416,200,386.255383
-1026.508118,200,386.330626
-969.132606,200,386.405879
-1075.422885,200,386.48105
-1020.423847,200,386.61828
-1565.00551,200,386.693918
-1493.765,200,386.770181
-1605.357148,200,386.845449
-1426.038833,200,386.920658
-938.221146,200,386.995939
-1591.498546,200,387.071263
-1246.255899,200,387.147336
-950.13914,200,387.222677
-1295.731684,200,387.297896
-1079.910802,200,387.432807
-1705.877745,200,387.511826
-1079.211832,200,387.587115
-1468.596895,200,387.662385
-868.406919,200,387.737659
-1104.091212,200,387.812953
-1458.003911,200,387.888243
-1468.019582,200,387.964415
-1615.955223,200,388.039763
-1463.015631,200,388.115005
-1393.853166,200,388.190207
-1546.325509,200,388.32471
-1281.2296,200,388.399958
-1581.391871,200,388.475067
-1589.68196,200,388.550155
-1502.309155,200,388.625106
-877.744844,200,388.700273
-875.930285,200,388.775339
-958.887659,200,388.850374
-1370.373148,200,388.925318
-1609.906378,200,389.000238
-1268.824419,200,389.138885
-990.116796,200,389.214117
-1019.987905,200,389.289134
-1528.067797,200,389.364096
-1729.852415,200,389.439065
-880.529799,200,389.514115
-1034.109493,200,389.590009
-1531.995824,200,389.665051
-1593.090252,200,389.740581
-979.232487,200,389.815666
-871.570589,200,389.948939
-1470.260193,200,390.024112
-1099.735069,200,390.099174
-1282.208405,200,390.174206
-866.445991,200,390.249213
-1214.207172,200,390.325
-1103.596361,200,390.400261
-969.914723,200,390.475303
-997.482421,200,390.550274
-969.298012,200,390.625123
-1564.851135,200,390.760552
-1690.088687,200,390.852593
-1210.125885,200,390.943104
-1070.193784,200,391.018576
-988.554906,200,391.093971
-1420.601981,200,391.169395
-1018.520292,200,391.244794
-947.739218,200,391.320179
-1819.141738,200,391.395411
-1568.738889,200,391.470521
-884.768026,200,391.546757
-1579.081683,200,391.681242
-1353.926627,200,391.756674
-922.462349,200,391.832013
-1245.924608,200,391.910637
-1290.754877,200,391.986894
-1726.749447,200,392.062294
-952.489389,200,392.137513
-1175.659808,200,392.212868
-1481.215016,200,392.288151
-1536.587897,200,392.363431
-1162.699238,200,392.511501
-766.948564,200,392.607867
-1733.821537,200,392.689799
-890.825227,200,392.766245
-991.715028,200,392.841886
-1171.731582,200,392.917527
-824.052348,200,392.993012
-1170.275069,200,393.06859
-1226.440836,200,393.144866
-1743.51394,200,393.220419
-1773.90496,200,393.354548
-1136.989742,200,393.429758
-1054.003235,200,393.504812
-1042.004107,200,393.579941
-873.029815,200,393.654858
-1178.484462,200,393.72994
-1517.321182,200,393.804944
-1152.383259,200,393.879926
-964.873426,200,393.955866
-1801.960679,200,394.03096
-1389.508199,200,394.164797
-1433.290549,200,394.242331
-1670.788069,200,394.317595
-1474.787534,200,394.393623
-1617.820611,200,394.468811
-932.080334,200,394.544009
-1501.920229,200,394.619075
-1096.620717,200,394.694222
-1464.632305,200,394.769316
-1642.589141,200,394.844431
-856.59452,200,394.919488
-1169.223335,200,395.054172
-885.091515,200,395.129049
-903.293941,200,395.205336
-1024.483784,200,395.280378
-1388.22431,200,395.355319
-1463.73027,200,395.430359
-917.276611,200,395.505455
-1170.112159,200,395.581326
-1363.788336,200,395.656369
-951.831417,200,395.731382
-1339.978029,200,395.865314
-1040.749388,200,395.94095
-1571.290897,200,396.016515
-816.454818,200,396.091998
-1348.779146,200,396.167432
-925.575326,200,396.242809
-1298.845406,200,396.318107
-1046.49776,200,396.39431
-1015.524843,200,396.469737
-1657.178708,200,396.545099
-1055.129489,200,396.68011
-1788.454102,200,396.756287
-1299.23282,200,396.831666
-1545.211046,200,396.906946
-1722.65274,200,396.982177
-1743.429818,200,397.057453
-1303.993224,200,397.132707
-1250.393739,200,397.207952
-968.998938,200,397.283197
-1520.037048,200,397.358412
-954.487644,200,397.494787
-1065.081649,200,397.587481
-895.30078,200,397.681039
-1451.412059,200,397.776009
-1764.463226,200,397.868673
-1377.171383,200,397.961503
-1293.330728,200,398.040711
-1770.706486,200,398.116011
-1368.996487,200,398.191289
-1100.789393,200,398.266514
-1139.5369,200,398.341659
-1014.984681,200,398.475079
-1029.258602,200,398.550136
-1155.451296,200,398.625168
-971.639702,200,398.700136
-1187.164142,200,398.775866
-1059.830737,200,398.85089
-992.174177,200,398.92579
-972.81679,200,399.000701
-1537.920555,200,399.076179
-1194.898007,200,399.15197
-1728.907612,200,399.287614
-1485.520845,200,399.362713
-974.699206,200,399.43783
-932.831339,200,399.513027
-1040.328012,200,399.588206
-1026.059857,200,399.663272
-971.720215,200,399.738291
-943.193444,200,399.813227
-886.201339,200,399.888186
-1198.699052,200,399.963926
-1571.266023,200,400.101058
-977.843918,200,400.176198
-1720.285264,200,400.251365
-1084.630109,200,400.32656
-1527.59977,200,400.402522
-1517.561861,200,400.477506
-862.423756,200,400.552457
-962.747278,200,400.627403
-1504.858558,200,400.702366
-1034.203336,200,400.777363
-913.794464,200,400.911217
-992.959945,200,400.98662
-1163.328746,200,401.061929
-1106.365495,200,401.137198
-833.304368,200,401.213348
-1287.513256,200,401.288566
-963.309136,200,401.363671
-1008.642992,200,401.438939
-1017.822602,200,401.514093
-966.305285,200,401.590167
-1220.955533,200,401.665592
-1590.012327,200,401.819031
-1168.133934,200,401.913965
-1048.377423,200,402.006995
-1227.801833,200,402.094984
-1076.755272,200,402.171203
-957.246223,200,402.246647
-1076.722674,200,402.321925
-1023.794023,200,402.398145
-1215.197394,200,402.473476
-1777.985413,200,402.548716
-1811.597352,200,402.68578
-1153.047106,200,402.761995
-1085.576417,200,402.837416
-1340.602924,200,402.912609
-1448.704186,200,402.987807
-1620.841406,200,403.063083
-1178.599223,200,403.138323
-1070.208447,200,403.213625
-1071.034085,200,403.28885
-1277.080051,200,403.364013
-1469.511341,200,403.502693
-1035.189808,200,403.579066
-1768.707151,200,403.654258
-1524.190168,200,403.729391
-1711.879297,200,403.804444
-1340.882143,200,403.879604
-1550.47284,200,403.955496
-1668.316587,200,404.030782
-1488.031023,200,404.105848
-1445.642677,200,404.180915
-1148.044771,200,404.319943
-966.256807,200,404.414261
-1441.18768,200,404.497009
-1096.045276,200,404.572456
-1007.006438,200,404.647783
-1166.016991,200,404.723113
-1049.642387,200,404.799187
-1062.070217,200,404.874447
-1305.940169,200,404.949625
-1153.885179,200,405.024947
-1079.630819,200,405.15885
-1214.566516,200,405.234486
-1694.462169,200,405.309723
-1264.878101,200,405.385026
-984.038034,200,405.460318
-1056.765837,200,405.535642
-1678.256583,200,405.610807
-1399.357286,200,405.685971
-1794.929971,200,405.761133
-1136.484724,200,405.836314
-1601.017555,200,405.9114
-1159.33049,200,406.050513
-1572.876905,200,406.125948
-1067.678512,200,406.201335
-1049.666939,200,406.276799
-1627.73762,200,406.352125
-1075.410463,200,406.428569
-1052.901975,200,406.503965
-999.068459,200,406.579293
-1800.568872,200,406.654615
-880.980256,200,406.729967
-1111.544064,200,406.872808
-968.797969,200,406.966945
-1207.383726,200,407.048399
-1297.353667,200,407.123398
-1122.017825,200,407.199399
-1371.480626,200,407.274578
-1466.416443,200,407.349786
-1231.793759,200,407.424925
-1103.341903,200,407.500139
-1020.594246,200,407.576085
-1380.426359,200,407.714726
-1014.195166,200,407.809383
-1090.478981,200,407.904929
-1514.50315,200,407.999175
-1210.276889,200,408.092828
-1111.378765,200,408.185341
-1039.25626,200,408.280128
-1172.909855,200,408.373146
-1622.946705,200,408.459793
-1092.564238,200,408.535285
-1168.980342,200,408.670114
-1190.960095,200,408.745893
-1501.229591,200,408.821967
-1185.630086,200,408.897177
-1298.499,200,408.972334
-1638.809274,200,409.047495
-1794.135304,200,409.12255
-903.948702,200,409.197571
-1112.887962,200,409.272895
-1042.335472,200,409.347986
-1043.102925,200,409.423092
-1724.841946,200,409.565047
-1082.237958,200,409.641315
-1181.824479,200,409.716896
-1310.300867,200,409.792331
-1231.737189,200,409.867683
-1090.027079,200,409.94306
-1595.799824,200,410.019243
-1103.00952,200,410.094711
-1104.768845,200,410.170185
-1162.42449,200,410.245597
-1321.079877,200,410.386059
-1325.021389,200,410.462643
-1244.729056,200,410.537918
-1086.109734,200,410.613222
-1464.866264,200,410.688531
-1720.195821,200,410.7638
-1391.577002,200,410.839933
-1675.993517,200,410.915331
-1077.238216,200,410.990614
-1510.828261,200,411.065881
-1715.476839,200,411.203713
-1560.446928,200,411.279558
-1187.812874,200,411.355145
-1067.88776,200,411.430732
-1008.291565,200,411.506316
-1272.833898,200,411.582013
-1169.931955,200,411.657626
-1315.689293,200,411.733184
-978.938501,200,411.808724
-1338.823828,200,411.884341
-1218.498759,200,412.022186
-1079.531426,200,412.111894
-1143.592074,200,412.204876
-1188.977876,200,412.298065
-1741.130667,200,412.39117
-1180.656618,200,412.474247
-1309.247459,200,412.549601
-1142.294086,200,412.624839
-1168.095885,200,412.700067
-1051.371164,200,412.775239
-1183.554344,200,412.850347
