# {"t_start": 1553033992.4741101, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,2601.110553
-200.0,200,2601.669853
-200.0,200,2602.242268
-200.0,200,2602.782826
-200.0,200,2603.342415
-200.0,200,2603.922271
-200.0,200,2604.468731
-200.0,200,2605.032828
-200.0,200,2605.592725
-200.0,200,2606.151682
-200.0,200,2606.707801
-200.0,200,2607.27237
-200.0,200,2607.839428
-200.0,200,2608.305979
-200.0,200,2608.791428
-200.0,200,2609.254303
-200.0,200,2609.748565
-200.0,200,2610.211441
-200.0,200,2610.746654
-200.0,200,2611.293886
-200.0,200,2611.830499
-200.0,200,2612.36163
-200.0,200,2612.898924
-200.0,200,2613.437135
-200.0,200,2614.015666
-200.0,200,2614.59031
-200.0,200,2615.130603
-200.0,200,2615.675348
-200.0,200,2616.211461
-200.0,200,2616.746155
-200.0,200,2617.312673
-200.0,200,2617.886918
-200.0,200,2618.438248
-200.0,200,2618.997725
-200.0,200,2619.565176
-200.0,200,2620.117982
-200.0,200,2620.660479
-200.0,200,2621.198784
-200.0,200,2621.735303
-200.0,200,2622.292169
-200.0,200,2622.838118
-200.0,200,2623.378421
-200.0,200,2623.935167
-200.0,200,2624.498686
-200.0,200,2625.048172
-200.0,200,2625.581681
-200.0,200,2626.165902
-200.0,200,2626.748955
-200.0,200,2627.328989
-200.0,200,2627.881127
-200.0,200,2628.43683
-200.0,200,2628.973135
-200.0,200,2629.55452
-200.0,200,2630.140086
-200.0,200,2630.717199
-200.0,200,2631.283851
-200.0,200,2631.843364
-200.0,200,2632.387589
-200.0,200,2632.934076
-200.0,200,2633.520659
-200.0,200,2634.097195
-200.0,200,2634.665963
-200.0,200,2635.228948
-200.0,200,2635.777814
-200.0,200,2636.332379
-200.0,200,2636.873604
-200.0,200,2637.43158
-200.0,200,2637.996548
-200.0,200,2638.5471
-200.0,200,2639.083021
-200.0,200,2639.627549
-200.0,200,2640.174899
-200.0,200,2640.725165
-200.0,200,2641.266261
-200.0,200,2641.837242
-200.0,200,2642.398884
-200.0,200,2642.947732
-200.0,200,2643.479622
-200.0,200,2644.017662
-200.0,200,2644.553767
-200.0,200,2645.107618
-200.0,200,2645.655177
-200.0,200,2646.195612
-200.0,200,2646.738607
-200.0,200,2647.272957
-200.0,200,2647.813253
-200.0,200,2648.349849
-200.0,200,2648.886427
-200.0,200,2649.426883
-200.0,200,2649.998971
-200.0,200,2650.577893
-200.0,200,2651.161126
-200.0,200,2651.709593
-200.0,200,2652.246507
-200.0,200,2652.799738
-200.0,200,2653.334015
-200.0,200,2653.886379
-200.0,200,2654.455045
-200.0,200,2654.995152
-200.0,200,2655.526827
-200.0,200,2656.067821
-200.0,200,2656.59417
-200.0,200,2657.12939
-200.0,200,2657.659574
-200.0,200,2658.189041
-200.0,200,2658.72005
-200.0,200,2659.261106
-200.0,200,2659.804179
-200.0,200,2660.355646
-200.0,200,2660.918942
-200.0,200,2661.446254
-200.0,200,2661.987904
-200.0,200,2662.523288
-200.0,200,2663.08053
-200.0,200,2663.647114
-200.0,200,2664.212431
-200.0,200,2664.760707
-200.0,200,2665.32323
-200.0,200,2665.898044
-200.0,200,2666.46654
-200.0,200,2667.036533
-200.0,200,2667.604877
-200.0,200,2668.144577
-200.0,200,2668.698882
-200.0,200,2669.240794
-200.0,200,2669.795336
-200.0,200,2670.347819
-200.0,200,2670.930023
-200.0,200,2671.504512
-200.0,200,2672.082373
-200.0,200,2672.622595
-200.0,200,2673.167106
-200.0,200,2673.706556
-200.0,200,2674.276368
-200.0,200,2674.818332
-200.0,200,2675.36011
-200.0,200,2675.898416
-200.0,200,2676.447532
-200.0,200,2677.003071
-200.0,200,2677.549988
-200.0,200,2678.117975
-200.0,200,2678.684202
-200.0,200,2679.256523
-200.0,200,2679.816244
-200.0,200,2680.373682
-200.0,200,2680.922289
-200.0,200,2681.462474
-200.0,200,2682.035712
-200.0,200,2682.589388
-200.0,200,2683.181926
-200.0,200,2683.766284
-200.0,200,2684.324141
-200.0,200,2684.884004
-200.0,200,2685.456122
-200.0,200,2686.001899
-200.0,200,2686.561988
-200.0,200,2687.138475
-200.0,200,2687.670113
-200.0,200,2688.210393
-200.0,200,2688.745162
-200.0,200,2689.278986
-200.0,200,2689.84601
-200.0,200,2690.407932
-200.0,200,2690.951405
-200.0,200,2691.509898
-200.0,200,2692.088544
-200.0,200,2692.658865
-200.0,200,2693.231764
-200.0,200,2693.813838
-200.0,200,2694.39576
-200.0,200,2694.973751
-200.0,200,2695.563716
-200.0,200,2696.139962
-200.0,200,2696.678444
-200.0,200,2697.219295
-200.0,200,2697.776116
-200.0,200,2698.351593
-200.0,200,2698.926671
-200.0,200,2699.480748
-200.0,200,2700.046541
-200.0,200,2700.582194
-200.0,200,2701.117757
-200.0,200,2701.671251
-200.0,200,2702.239964
-200.0,200,2702.811863
-200.0,200,2703.389187
-200.0,200,2703.950612
-200.0,200,2704.517341
-200.0,200,2705.070151
-200.0,200,2705.620687
-200.0,200,2706.190009
-200.0,200,2706.755263
-200.0,200,2707.311274
-200.0,200,2707.877031
-200.0,200,2708.449084
-200.0,200,2709.009283
-200.0,200,2709.586535
-200.0,200,2710.123527
-200.0,200,2710.683793
-200.0,200,2711.253251
-200.0,200,2711.802501
-200.0,200,2712.355529
-200.0,200,2712.910062
-200.0,200,2713.473335
-200.0,200,2714.049453
-200.0,200,2714.619255
-200.0,200,2715.189526
-200.0,200,2715.728632
-200.0,200,2716.298945
-200.0,200,2716.875453
-200.0,200,2717.434841
-200.0,200,2718.010239
-200.0,200,2718.57507
-200.0,200,2719.111139
-200.0,200,2719.653799
-200.0,200,2720.216591
-200.0,200,2720.785342
-200.0,200,2721.352366
-200.0,200,2721.923316
-200.0,200,2722.489833
-200.0,200,2723.055069
-200.0,200,2723.624796
-200.0,200,2724.199615
-200.0,200,2724.765794
-200.0,200,2725.317354
-200.0,200,2725.903458
-200.0,200,2726.475576
-200.0,200,2727.041989
-200.0,200,2727.592095
-200.0,200,2728.145879
-200.0,200,2728.679842
-200.0,200,2729.225536
-200.0,200,2729.790077
-200.0,200,2730.339064
-200.0,200,2730.883384
-200.0,200,2731.422855
-200.0,200,2731.981688
-200.0,200,2732.535585
-200.0,200,2733.106084
-200.0,200,2733.665443
-200.0,200,2734.234332
-200.0,200,2734.798857
-200.0,200,2735.347989
-200.0,200,2735.897599
-200.0,200,2736.426167
-200.0,200,2736.976187
-200.0,200,2737.539798
-200.0,200,2738.09967
-200.0,200,2738.653075
-200.0,200,2739.224084
-200.0,200,2739.772391
-200.0,200,2740.319376
-200.0,200,2740.847422
-200.0,200,2741.409568
-200.0,200,2741.980092
-200.0,200,2742.532338
-200.0,200,2743.104433
-200.0,200,2743.683321
-200.0,200,2744.254547
-200.0,200,2744.829159
-200.0,200,2745.386058
-200.0,200,2745.961232
-200.0,200,2746.535498
-200.0,200,2747.105551
-200.0,200,2747.648474
-200.0,200,2748.22197
-200.0,200,2748.799037
-200.0,200,2749.359148
-200.0,200,2749.930269
-200.0,200,2750.491752
-200.0,200,2751.045151
-200.0,200,2751.587008
-200.0,200,2752.153342
-200.0,200,2752.729355
-200.0,200,2753.313365
-200.0,200,2753.878186
-200.0,200,2754.428329
-200.0,200,2755.028265
-200.0,200,2755.594902
-200.0,200,2756.181813
-200.0,200,2756.792264
-200.0,200,2757.373388
-200.0,200,2757.952501
-200.0,200,2758.524505
-200.0,200,2759.090733
-200.0,200,2759.668434
-200.0,200,2760.240059
-200.0,200,2760.819023
-200.0,200,2761.446446
-200.0,200,2762.084136
-200.0,200,2762.681328
-200.0,200,2763.247354
-195.0,195,2763.816258
-200.0,200,2764.453431
-200.0,200,2765.019554
-200.0,200,2765.549607
-200.0,200,2766.085035
-200.0,200,2766.621032
-200.0,200,2767.181358
-200.0,200,2767.753052
-200.0,200,2768.322278
-200.0,200,2768.892238
-200.0,200,2769.438861
-200.0,200,2770.002743
-200.0,200,2770.635185
-200.0,200,2771.189176
-200.0,200,2771.766928
-200.0,200,2772.326209
-200.0,200,2772.979019
-200.0,200,2773.542276
-200.0,200,2774.126186
-200.0,200,2774.717131
-200.0,200,2775.288618
-200.0,200,2775.879861
-200.0,200,2776.454552
-200.0,200,2777.033751
-200.0,200,2777.60646
-200.0,200,2778.17119
-200.0,200,2778.795303
-200.0,200,2779.398862
-200.0,200,2779.985436
-200.0,200,2780.551887
-200.0,200,2781.12436
-200.0,200,2781.653872
-200.0,200,2782.116472
-200.0,200,2782.584051
-200.0,200,2783.056152
-200.0,200,2783.542956
-200.0,200,2784.096821
-200.0,200,2784.644823
-200.0,200,2785.224697
-200.0,200,2785.783354
-200.0,200,2786.32219
-200.0,200,2786.850533
-200.0,200,2787.400041
-200.0,200,2787.947441
-200.0,200,2788.492893
-200.0,200,2789.042329
-200.0,200,2789.579365
-200.0,200,2790.146848
-200.0,200,2790.691019
-200.0,200,2791.271072
-200.0,200,2791.850406
-200.0,200,2792.40288
-200.0,200,2792.972732
-200.0,200,2793.546385
-200.0,200,2794.102288
-200.0,200,2794.65596
-200.0,200,2795.213504
-200.0,200,2795.768421
-200.0,200,2796.330566
-200.0,200,2796.885006
-200.0,200,2797.421561
-200.0,200,2797.971209
-200.0,200,2798.499612
-200.0,200,2799.063142
-200.0,200,2799.613339
-200.0,200,2800.158392
-200.0,200,2800.708642
-200.0,200,2801.259158
-200.0,200,2801.830875
-200.0,200,2802.388803
-200.0,200,2802.956779
-200.0,200,2803.499387
-200.0,200,2804.064619
-200.0,200,2804.639815
-200.0,200,2805.197462
-200.0,200,2805.749195
-200.0,200,2806.291952
-200.0,200,2806.864557
-200.0,200,2807.418499
-200.0,200,2807.971165
-200.0,200,2808.533691
-200.0,200,2809.05158
-200.0,200,2809.613283
-200.0,200,2810.157475
-200.0,200,2810.641166
-200.0,200,2811.180657
-200.0,200,2811.734737
-200.0,200,2812.280061
-200.0,200,2812.832504
-200.0,200,2813.38393
-200.0,200,2813.935641
-200.0,200,2814.478554
-200.0,200,2815.01581
-200.0,200,2815.574039
-200.0,200,2816.12998
-200.0,200,2816.691339
-200.0,200,2817.242661
-200.0,200,2817.788344
-200.0,200,2818.353459
-200.0,200,2818.914088
-200.0,200,2819.467898
-200.0,200,2820.024188
-200.0,200,2820.555817
-200.0,200,2821.12571
-200.0,200,2821.69373
-200.0,200,2822.252707
-200.0,200,2822.832244
-200.0,200,2823.408047
-200.0,200,2823.97525
-200.0,200,2824.523672
-200.0,200,2825.082725
-200.0,200,2825.640629
-200.0,200,2826.207604
-200.0,200,2826.755953
-200.0,200,2827.300967
-200.0,200,2827.864286
-200.0,200,2828.406232
-200.0,200,2828.972073
-200.0,200,2829.553271
-200.0,200,2830.118005
-200.0,200,2830.692452
-200.0,200,2831.266161
-200.0,200,2831.84058
-200.0,200,2832.421795
-200.0,200,2833.004982
-200.0,200,2833.582346
-200.0,200,2834.157768
-200.0,200,2834.949448
-200.0,200,2835.521674
-200.0,200,2836.073772
-200.0,200,2836.632015
-200.0,200,2837.180789
-200.0,200,2837.74241
-200.0,200,2838.300859
-200.0,200,2838.845425
-200.0,200,2839.398322
-200.0,200,2839.980913
-200.0,200,2840.539222
-200.0,200,2841.103341
-200.0,200,2841.665926
-200.0,200,2842.223816
-200.0,200,2842.810398
-200.0,200,2843.357196
-200.0,200,2843.957712
-200.0,200,2844.518971
-200.0,200,2845.063642
-200.0,200,2845.615722
-200.0,200,2846.171449
-200.0,200,2846.721092
-200.0,200,2847.261456
-200.0,200,2847.809444
-200.0,200,2848.353263
-200.0,200,2848.90667
-200.0,200,2849.46677
-200.0,200,2850.028996
-200.0,200,2850.577171
-200.0,200,2851.119287
-200.0,200,2851.689679
-200.0,200,2852.258241
-200.0,200,2852.808079
-200.0,200,2853.353435
-200.0,200,2853.912361
-200.0,200,2854.46916
-200.0,200,2855.040147
-200.0,200,2855.596618
-200.0,200,2856.135343
-200.0,200,2856.694533
-200.0,200,2857.273191
-200.0,200,2857.848445
-200.0,200,2858.385769
-200.0,200,2858.945855
-200.0,200,2859.529674
-200.0,200,2860.097448
-200.0,200,2860.631283
-200.0,200,2861.174441
-200.0,200,2861.733133
-200.0,200,2862.277374
-200.0,200,2862.846053
-200.0,200,2863.41504
-200.0,200,2863.98619
-200.0,200,2864.523286
-200.0,200,2865.062149
-200.0,200,2865.598182
-200.0,200,2866.13305
-200.0,200,2866.670582
-200.0,200,2867.207033
-200.0,200,2867.780383
-200.0,200,2868.348616
-200.0,200,2868.885216
-200.0,200,2869.436069
-200.0,200,2870.0005
-200.0,200,2870.554728
-200.0,200,2871.095652
-200.0,200,2871.628728
-200.0,200,2872.178557
-200.0,200,2872.712618
-200.0,200,2873.248461
-200.0,200,2873.79434
-200.0,200,2874.328789
-200.0,200,2874.898139
-200.0,200,2875.438883
-200.0,200,2876.005095
-200.0,200,2876.577974
-200.0,200,2877.15972
-200.0,200,2877.729781
-200.0,200,2878.272376
-200.0,200,2878.820643
-200.0,200,2879.381577
-200.0,200,2879.945521
-200.0,200,2880.534354
-200.0,200,2881.123285
-200.0,200,2881.755052
-200.0,200,2882.355988
-200.0,200,2882.914294
-200.0,200,2883.497597
-200.0,200,2884.05629
-200.0,200,2884.629365
-200.0,200,2885.273197
-200.0,200,2885.861936
-200.0,200,2886.441479
-200.0,200,2887.012829
-200.0,200,2887.655221
-200.0,200,2888.232136
-200.0,200,2888.786441
-200.0,200,2889.451431
-200.0,200,2889.987307
-200.0,200,2890.537736
-200.0,200,2891.113526
-200.0,200,2891.698509
-200.0,200,2892.269341
-200.0,200,2892.809487
-200.0,200,2893.360496
-200.0,200,2893.919383
-200.0,200,2894.502861
-200.0,200,2895.115528
-200.0,200,2895.804297
-200.0,200,2896.371613
-200.0,200,2896.955846
-200.0,200,2897.55129
-200.0,200,2898.110153
-200.0,200,2898.726424
-200.0,200,2899.415349
-200.0,200,2899.997118
-200.0,200,2900.610557
-200.0,200,2901.192778
-200.0,200,2901.750085
-200.0,200,2902.311902
-179.0,179,2902.799042
-200.0,200,2903.355336
-200.0,200,2903.922102
-200.0,200,2904.4819
-180.0,180,2904.983154
-200.0,200,2905.540407
-200.0,200,2906.112561
-200.0,200,2906.692085
-200.0,200,2907.25552
-200.0,200,2907.806315
-200.0,200,2908.385639
-200.0,200,2908.969051
-200.0,200,2909.553083
-200.0,200,2910.104955
-200.0,200,2910.652335
-200.0,200,2911.197984
-200.0,200,2911.753003
-200.0,200,2912.327903
-200.0,200,2912.874921
-200.0,200,2913.519283
-200.0,200,2914.218419
-200.0,200,2914.802227
-200.0,200,2915.376662
-200.0,200,2915.957011
-200.0,200,2916.543675
-200.0,200,2917.130054
-200.0,200,2917.700569
-200.0,200,2918.288199
-200.0,200,2918.87617
-200.0,200,2919.439364
-200.0,200,2920.034361
-200.0,200,2920.632309
-200.0,200,2921.225204
-200.0,200,2921.783432
-200.0,200,2922.323849
-200.0,200,2922.877854
-200.0,200,2923.440481
-200.0,200,2924.005012
-200.0,200,2924.571903
-200.0,200,2925.131618
-200.0,200,2925.693102
-200.0,200,2926.241314
-200.0,200,2926.776289
-200.0,200,2927.314003
-200.0,200,2927.861881
-200.0,200,2928.419722
-200.0,200,2928.989132
-200.0,200,2929.574178
-200.0,200,2930.170196
-200.0,200,2930.768495
-200.0,200,2931.395941
-200.0,200,2932.044683
-200.0,200,2932.617437
-200.0,200,2933.201797
-200.0,200,2933.776779
-200.0,200,2934.343465
-200.0,200,2934.920202
-200.0,200,2935.500751
-200.0,200,2936.081315
-200.0,200,2936.647718
-200.0,200,2937.202492
-200.0,200,2937.746403
-200.0,200,2938.338109
-200.0,200,2938.909847
-200.0,200,2939.542552
-200.0,200,2940.061587
-200.0,200,2940.533442
-200.0,200,2941.167316
-200.0,200,2941.751888
-200.0,200,2942.335006
-200.0,200,2942.921276
-200.0,200,2943.506004
-200.0,200,2944.08934
-200.0,200,2944.670408
-200.0,200,2945.248876
-200.0,200,2945.857547
-200.0,200,2946.435363
-200.0,200,2947.043613
-200.0,200,2947.728511
-200.0,200,2948.329152
-200.0,200,2948.919296
-200.0,200,2949.479396
-200.0,200,2950.07655
-200.0,200,2950.732208
-200.0,200,2951.42497
-200.0,200,2952.000864
-200.0,200,2952.679114
-200.0,200,2953.354933
-200.0,200,2953.94187
-200.0,200,2954.575534
-200.0,200,2955.128777
-200.0,200,2955.739042
-200.0,200,2956.286362
-200.0,200,2956.849713
-200.0,200,2957.407511
-200.0,200,2957.929832
-200.0,200,2958.513557
-200.0,200,2959.136517
-200.0,200,2959.70394
-200.0,200,2960.280016
-200.0,200,2960.830999
-200.0,200,2961.460683
-200.0,200,2962.032072
-200.0,200,2962.606603
-200.0,200,2963.192444
-200.0,200,2963.750164
-200.0,200,2964.311582
-200.0,200,2964.873557
-200.0,200,2965.423765
-200.0,200,2965.987061
-200.0,200,2966.556623
-200.0,200,2967.115268
-200.0,200,2967.673658
-200.0,200,2968.217722
-200.0,200,2968.754318
-200.0,200,2969.328405
-200.0,200,2969.92559
-200.0,200,2970.41942
-200.0,200,2970.891201
-200.0,200,2971.359623
-200.0,200,2971.953394
-200.0,200,2972.571943
-200.0,200,2973.126507
-200.0,200,2973.678228
-200.0,200,2974.293918
-200.0,200,2974.886848
-200.0,200,2975.429394
-200.0,200,2975.927664
-200.0,200,2976.491638
-200.0,200,2977.051181
-200.0,200,2977.623486
-200.0,200,2978.205165
-200.0,200,2978.769902
-200.0,200,2979.3202
-200.0,200,2979.899064
-200.0,200,2980.46389
-200.0,200,2981.00806
-200.0,200,2981.587288
-200.0,200,2982.171393
-200.0,200,2982.756018
-200.0,200,2983.339926
-200.0,200,2983.972259
-200.0,200,2984.549752
-200.0,200,2985.116778
-200.0,200,2985.674133
-200.0,200,2986.248006
-200.0,200,2986.816353
-200.0,200,2987.378938
-200.0,200,2987.945904
-200.0,200,2988.497802
-200.0,200,2989.073577
-200.0,200,2989.654566
-200.0,200,2990.21348
-200.0,200,2990.785933
-200.0,200,2991.358687
-200.0,200,2991.92136
-200.0,200,2992.468997
-200.0,200,2993.038545
-200.0,200,2993.622632
-200.0,200,2994.183738
-200.0,200,2994.737904
-200.0,200,2995.281838
-200.0,200,2995.85724
-200.0,200,2996.418805
-200.0,200,2997.010982
